date,Close,High,Low,Open,Volume,stockname
2018-01-02,83.67977142333984,84.02214511076649,82.7316565822909,84.02214511076649,1805700,TEL
2018-01-03,85.09317016601562,85.30386013812873,83.48664322158373,83.76756541697236,1812300,TEL
2018-01-04,85.48820495605469,85.96226236255598,85.01414754955339,85.45308884841984,1399100,TEL
2018-01-05,87.43710327148438,87.52489018958346,85.89202806163281,86.10272470232566,2318300,TEL
2018-01-08,87.62146759033203,87.7004805138405,86.74358491591464,86.74358491591464,1609100,TEL
2018-01-09,86.75234985351562,87.7355806813687,86.66456294156905,87.56878086027176,1630500,TEL
2018-01-10,86.48898315429688,86.61189286932012,85.91836487294323,86.61189286932012,2253800,TEL
2018-01-11,87.13862609863281,87.26152912307431,86.49776887314859,86.69968481199533,1200000,TEL
2018-01-12,87.93750762939453,88.40278438441037,87.01573482164055,87.26154090370828,1501100,TEL
2018-01-16,87.88482666015625,88.67492233105334,87.47222077103706,88.28865184801195,1977600,TEL
2018-01-17,88.28865051269531,88.5607919683334,87.9638315479857,88.42911493993596,1683700,TEL
2018-01-18,87.7619400024414,88.7100549843578,87.6127015416899,88.40279066223968,2215700,TEL
2018-01-19,88.42912292480469,89.15776043934348,88.1218586368989,88.42912292480469,2095100,TEL
2018-01-22,88.89437103271484,88.89437103271484,87.81457276611361,88.2798493525225,1645700,TEL
2018-01-23,88.40279388427734,89.48259265821234,88.30622624198583,89.13143820421722,1989000,TEL
2018-01-24,89.88639068603516,95.01322808559138,89.70203616056256,94.89909907145685,4131400,TEL
2018-01-25,90.10586547851562,92.5990554332737,89.78104651993753,90.23754920213985,2644000,TEL
2018-01-26,91.60704040527344,92.23033619607428,90.18487499725626,90.64137096456386,2321400,TEL
2018-01-29,91.19441986083984,92.379566440295,90.86082696528338,90.86082696528338,2693900,TEL
2018-01-30,89.83372497558594,90.68527213993067,89.63180903753732,90.5799238203776,1941300,TEL
2018-01-31,90.00931549072266,90.48337296999372,89.5879355298464,90.33413451292144,2907400,TEL
2018-02-01,91.10665130615234,91.75628252733904,89.71082124604294,89.78982746180199,1939300,TEL
2018-02-02,89.70204162597656,91.4226906662696,89.58791930260082,90.70282722392544,2801900,TEL
2018-02-05,86.66455841064453,90.47456511117348,86.66455841064453,88.84170318302915,2189000,TEL
2018-02-06,87.03327941894531,87.70925276382584,84.27672862272728,85.27751423930516,3189500,TEL
2018-02-07,87.44589233398438,89.19287695273525,86.40120982489125,86.78748033871658,1996800,TEL
2018-02-08,83.63585662841797,87.76190809119758,83.56563112388457,87.55121818217451,1887700,TEL
2018-02-09,84.62788391113281,85.36530207963462,81.18658572936566,84.51375488668893,2892500,TEL
2018-02-12,86.64701843261719,87.14741129574888,85.07561431860142,85.37409121695109,2201800,TEL
2018-02-13,86.72599792480469,87.01570070696887,85.85689627602292,86.05002476642159,1087000,TEL
2018-02-14,87.56000518798828,87.77070182601402,86.02371069870756,86.05004610403267,1512900,TEL
2018-02-15,89.01729583740234,89.03485054218352,87.62145903850107,88.11307784263798,1470300,TEL
2018-02-16,89.6318130493164,90.27267030095123,88.30620843421954,88.78026584685774,1706900,TEL
2018-02-20,89.99174499511719,90.61504082211091,88.84171426286676,89.0699656086305,1264100,TEL
2018-02-21,89.69327545166016,91.44026687817986,89.67572074434091,90.28145526370194,1384600,TEL
2018-02-22,89.0322494506836,90.05459887496183,88.76785360663816,89.9135823789083,1355500,TEL
2018-02-23,90.1339340209961,90.17800336602322,89.29667025778451,89.61395071467349,759200,TEL
2018-02-26,92.04644012451172,92.187449937813,90.31902788633003,90.69800142538266,1179000,TEL
2018-02-27,92.00235748291016,93.42130424569706,91.9318492244274,92.00235748291016,1380300,TEL
2018-02-28,90.85662078857422,92.8396201487086,90.83018187295175,92.16981187281468,1456800,TEL
2018-03-01,88.20381164550781,91.1738996663341,88.07161034561679,90.79492619279978,2264700,TEL
2018-03-02,89.34955596923828,89.48175729193595,87.19029235331774,87.52519654331842,1397100,TEL
2018-03-05,89.53463745117188,89.94886513513889,87.7631625428567,89.01465408553754,1654600,TEL
2018-03-06,89.83426666259766,90.59221352739716,89.525801479025,90.02816098485381,993200,TEL
2018-03-07,90.0457992553711,90.2661325255804,88.6709218009571,88.85600094104838,2248300,TEL
2018-03-08,90.62745666503906,90.70677339232644,89.9135724992732,90.46881648642842,1544200,TEL
2018-03-09,93.2009506225586,93.2362047440992,90.89185609191878,91.05931148822772,1497400,TEL
2018-03-12,92.7514877319336,93.324355555737,92.17861990813016,93.08639859226906,1430400,TEL
2018-03-13,92.20504760742188,93.25382915410091,91.9935228765648,93.13044308978571,1216100,TEL
2018-03-14,91.59693908691406,92.5399651292699,91.07694911968836,92.5399651292699,1066800,TEL
2018-03-15,92.1081314086914,92.61049104624406,90.90951776048888,91.51763307497568,1221100,TEL
2018-03-16,92.04644012451172,92.74269414854042,91.63221245112412,92.21388885755456,1388400,TEL
2018-03-19,91.1033935546875,91.84371003840624,90.1074829730658,91.83489482577994,1110400,TEL
2018-03-20,92.13455963134766,92.6897970429058,91.3854278692029,91.42949048813044,1282200,TEL
2018-03-21,92.25794219970705,93.42130153476334,91.82609089609755,92.19624915633425,873300,TEL
2018-03-22,88.5651626586914,91.57051180210436,88.46821547832079,91.21797721203286,1450000,TEL
2018-03-23,85.34828186035156,88.91768308988738,85.22489578207971,88.91768308988738,1723700,TEL
2018-03-26,87.21673583984375,87.3577523845154,85.66558746865041,86.57336634588648,1403600,TEL
2018-03-27,86.19438934326172,88.785504369706,85.70965339536909,88.03637249717633,1869000,TEL
2018-03-28,84.90762329101562,86.6085963561242,84.66966632474258,86.35301568732773,1566800,TEL
2018-03-29,88.04518127441406,88.75024374593394,85.56863059994403,85.78015539303436,1907000,TEL
2018-04-02,85.40998840332031,87.66619884114438,84.43170818791182,87.55162124219902,1265700,TEL
2018-04-03,86.63502502441406,86.69671805721696,85.17200921217912,85.82419366238642,1448200,TEL
2018-04-04,86.6702880859375,86.81130460013561,84.84592895873371,85.11914677398318,1477700,TEL
2018-04-05,87.06689453125,87.54281519450822,86.54690452500877,87.23434996574021,1053200,TEL
2018-04-06,84.52864074707031,86.3970621713631,83.5239150658858,86.11503591539233,1162100,TEL
2018-04-09,84.82831573486328,86.441157014033,84.63442136590889,85.26898231010932,1805500,TEL
2018-04-10,87.39299011230469,87.85128034836384,86.19437660379593,86.32657118455687,2302800,TEL
2018-04-11,87.00520324707031,87.9305989521106,86.52046736059361,86.67910758489164,1987600,TEL
2018-04-12,87.34009552001953,88.06278828263382,87.01400662622872,87.41060377101529,3376400,TEL
2018-04-13,87.57806396484375,88.10686242809219,87.15502115982264,87.84245983444933,1370500,TEL
2018-04-16,87.79837799072266,88.2478528878302,87.35771158051351,88.2478528878302,1208300,TEL
2018-04-17,88.88243865966797,89.27904257512196,88.15093059866328,88.71498994891147,2082900,TEL
2018-04-18,90.05462646484375,90.46885414386144,89.52582789070914,89.77260011036938,1395900,TEL
2018-04-19,89.05870056152344,89.53461445486892,88.45057865197293,89.42885880036417,1836100,TEL
2018-04-20,88.36244201660156,89.358345813296,88.0892242341878,89.32309168898337,1653500,TEL
2018-04-23,88.1421127319336,89.19970961255221,87.8160171104583,88.58277921953085,1301100,TEL
2018-04-24,86.14149475097656,89.04108143800124,85.18084490576315,88.69736206915994,2225200,TEL
2018-04-25,83.18021392822266,85.05745769784023,82.15787104874545,84.14087048490747,3005900,TEL
2018-04-26,82.57209014892578,83.83239659609245,82.4839514705209,83.42698422677104,2336600,TEL
2018-04-27,82.16669464111328,83.18903762484219,81.71721284035083,82.58973079850507,2383400,TEL
2018-04-30,80.8623046875,82.66904007040512,80.8623046875,82.3781985596675,1860600,TEL
2018-05-01,80.9063949584961,80.93283388012333,79.9721771420862,80.5186061771924,2258900,TEL
